cpu_percent,memory_percent,load_avg_1,load_avg_5,load_avg_15,cpu_process,memory_process,read_bytes,write_bytes,ctx_voluntary,ctx_involuntary,nice,label
0.3929032258064516,0.6709347469015976,0.2168306646472862,0.1531741951675646,0.1187531247962089,0.4038767387601218,0.8713107642085753,0.3678794067067947,1.3724339773478998e-06,0.1553592918789084,0.0259707190076204,0.0,ram-heavy
0.3919354838709677,0.6642153202926684,0.2168306646472862,0.1531741951675646,0.1187531247962089,0.4038767387601218,0.6690518875776514,0.3678794067067947,1.3724339773478998e-06,0.1570293887936502,0.026121634985287,0.0,ram-heavy
0.3880645161290322,0.775085859340003,0.2246149712643149,0.1626463837693643,0.1269699802186814,0.4024639330895234,0.9608762390750004,0.3678794067067947,1.3724339773478998e-06,0.1571644701617542,0.0263685884032869,0.0,ram-heavy
0.3909677419354839,0.8355606988203672,0.2246149712643149,0.1626463837693643,0.1269699802186814,0.4060968619567762,1.0,0.3678794067067947,1.403625658651271e-06,0.1592520913051811,0.0265743829182869,0.0,ram-heavy
0.3880645161290322,0.7717261460355382,0.2246149712643149,0.1626463837693643,0.1269699802186814,0.4032712506155796,0.9608762390750004,0.3678794067067947,1.403625658651271e-06,0.1597924167775972,0.0267938970676202,0.0,ram-heavy
0.3890322580645162,0.7784455726444677,0.2246149712643149,0.1626463837693643,0.1269699802186814,0.3998401511298409,0.961023550711294,0.3678794067067947,1.403625658651271e-06,0.1599029378969554,0.0268899345079535,0.0,ram-heavy
0.3890322580645162,0.5533447812453336,0.2246149712643149,0.1626463837693643,0.1269699802186814,0.4062986913382903,0.7126561319205158,0.3678794067067947,1.403625658651271e-06,0.1601117000112979,0.0270957290229534,0.0,ram-heavy
0.3890322580645162,0.6642153202926684,0.2318195954736925,0.1721185723711641,0.1351868356411538,0.400445639274383,0.8648290522116628,0.3678794067067947,1.403625658651271e-06,0.160369582623133,0.0272878039036201,0.0,ram-heavy
0.3890322580645162,0.5264670748096161,0.2318195954736925,0.1721185723711641,0.1351868356411538,0.4060968619567762,0.6410534697046253,0.3678794067067947,1.403625658651271e-06,0.160578344737476,0.02745243951562,0.0,ram-heavy
0.3880645161290322,0.6071001941167686,0.2318195954736925,0.1721185723711641,0.1351868356411538,0.3986291748407566,0.7275346071861559,0.3678794067067947,1.403625658651271e-06,0.161327432324235,0.0277954303739533,0.0,ram-heavy
0.3861290322580645,0.8120427056891144,0.2318195954736925,0.1721185723711641,0.1351868356411538,0.4024639330895234,0.9613181739838804,0.3678794067067947,1.403625658651271e-06,0.1614379534435928,0.0280286641576199,0.0,ram-heavy
0.3870967741935484,0.6071001941167686,0.2318195954736925,0.1721185723711641,0.1351868356411538,0.3992346629852987,0.7720227213467816,0.3678794067067947,1.403625658651271e-06,0.1615484745629505,0.0282344586726199,0.0,ram-heavy
0.3880645161290322,0.657495893683739,0.238444537275419,0.1814086034998522,0.1430124122339847,0.4016566155634673,0.8424376834950564,0.3678794067067947,1.403625658651271e-06,0.1615607546873239,0.0283716550159531,0.0,ram-heavy
0.3861290322580645,0.8758772584739436,0.238444537275419,0.1814086034998522,0.1430124122339847,0.4040785681416358,1.0,0.3678794067067947,1.403625658651271e-06,0.1615730348116968,0.0284676924562864,0.0,ram-heavy
0.3870967741935484,0.8086829923846497,0.238444537275419,0.1814086034998522,0.1430124122339847,0.4016566155634673,0.9616127972564676,0.3678794067067947,1.403625658651271e-06,0.1615853149360702,0.0286734869712864,0.0,ram-heavy
0.3880645161290322,0.8086829923846497,0.238444537275419,0.1814086034998522,0.1430124122339847,0.400041980511355,0.9616127972564676,0.3678794067067947,1.403625658651271e-06,0.1616344354335623,0.0287832440459531,0.0,ram-heavy
0.3870967741935484,0.6373376138569509,0.238444537275419,0.1814086034998522,0.1430124122339847,0.4036749093786078,0.769223800257206,0.3678794067067947,1.403625658651271e-06,0.1616467155579353,0.0289341600236197,0.0,ram-heavy
0.3870967741935484,0.8086829923846497,0.2444897966694945,0.1905164771554289,0.1508379888268156,0.4024639330895234,0.9617601088927614,0.3678794067067947,1.403625658651271e-06,0.1616589956823086,0.0290164778296196,0.0,ram-heavy
0.3812903225806451,0.5970210542033745,0.2444897966694945,0.1905164771554289,0.1508379888268156,0.3919688052507932,0.7379937333629916,0.3678794067067947,1.403625658651271e-06,0.1624572037665599,0.0293731883222863,0.0,ram-heavy
0.3861290322580645,0.5869419142899805,0.2444897966694945,0.1905164771554289,0.1508379888268156,0.4044822269046639,0.6818679999351822,0.3678794067067947,1.403625658651271e-06,0.1624694838909333,0.0294417864939529,0.0,ram-heavy
0.3861290322580645,0.6003807675078392,0.2444897966694945,0.1905164771554289,0.1508379888268156,0.3976200279331864,0.7833657173413782,0.3678794067067947,1.403625658651271e-06,0.1624817640153062,0.0295789828372862,0.0,ram-heavy
0.337741935483871,0.7515678662087502,0.2444897966694945,0.1905164771554289,0.1508379888268156,0.3497864645143582,0.9473235685360022,0.3678794067067947,1.403625658651271e-06,0.1632676919751845,0.0298396558896195,0.0,ram-heavy
0.3870967741935484,0.7146110198596385,0.2500381854284405,0.199442193337894,0.1586635654196465,0.4040785681416358,0.931409308327674,0.3678794067067947,1.403625658651271e-06,0.1632799720995579,0.0301689271136194,0.0,ram-heavy
0.3909677419354839,0.8120427056891144,0.2500381854284405,0.199442193337894,0.1586635654196465,0.4028675918525515,0.999913822692768,0.3678794067067947,1.403625658651271e-06,0.1633536528457964,0.0303061234569527,0.0,ram-heavy
0.3880645161290322,0.7885247125578616,0.2500381854284405,0.199442193337894,0.1586635654196465,0.4020602743264954,0.9622020438016414,0.3678794067067947,1.403625658651271e-06,0.1633659329701693,0.0304707590689526,0.0,ram-heavy
0.3890322580645162,0.5634239211587277,0.2500381854284405,0.199442193337894,0.1586635654196465,0.3996383217483269,0.6650744733977278,0.3678794067067947,1.403625658651271e-06,0.1633782130945427,0.0306216750466193,0.0,ram-heavy
0.3880645161290322,0.7885247125578616,0.2500381854284405,0.199442193337894,0.1586635654196465,0.4020602743264954,0.6613916824903914,0.3678794067067947,1.403625658651271e-06,0.1633904932189156,0.0307588713899526,0.0,ram-heavy
0.3880645161290322,0.795244139166791,0.2551725153247786,0.2081857520472476,0.1664891420124774,0.4069041794828324,0.9624966670742284,0.3678794067067947,1.403625658651271e-06,0.1634150534676619,0.0308411891959525,0.0,ram-heavy
0.3870967741935484,0.7918844258623263,0.2551725153247786,0.2081857520472476,0.1664891420124774,0.400041980511355,0.9624966670742284,0.3678794067067947,1.403625658651271e-06,0.1634518938407811,0.0310195444422858,0.0,ram-heavy
0.3870967741935484,0.5499850679408689,0.2551725153247786,0.2081857520472476,0.1664891420124774,0.4008492980374111,0.7845442104317257,0.3678794067067947,1.403625658651271e-06,0.1634764540895275,0.0311978996886191,0.0,ram-heavy
0.3880645161290322,0.6003807675078392,0.2551725153247786,0.2081857520472476,0.1664891420124774,0.4016566155634673,0.7238518162788194,0.3678794067067947,1.403625658651271e-06,0.1635255745870196,0.0314036942036191,0.0,ram-heavy
0.3561290322580644,0.741488726295356,0.2551725153247786,0.2081857520472476,0.1664891420124774,0.3637126918388271,0.6772921322328167,0.3678794067067947,1.403625658651271e-06,0.1779301604766656,0.0314997316439524,0.0,ram-heavy
0.3851612903225806,0.6507764670748095,0.2598927863585087,0.2167471532834896,0.1743147186053083,0.3951980753550179,0.7778967728439832,0.3678794067067947,1.403625658651271e-06,0.1792564139089605,0.0316780868902857,0.0,ram-heavy
0.3841935483870968,0.8355606988203672,0.2598927863585087,0.2167471532834896,0.1743147186053083,0.3992346629852987,1.0,0.3678794067067947,1.403625658651271e-06,0.1800546219932117,0.0319661992112856,0.0,ram-heavy
0.3870967741935484,0.6003807675078392,0.2598927863585087,0.2167471532834896,0.1743147186053083,0.400445639274383,0.6946656983381772,0.3678794067067947,1.403625658651271e-06,0.180079182241958,0.0321171151889523,0.0,ram-heavy
0.3851612903225806,0.3752799761087055,0.2598927863585087,0.2167471532834896,0.1743147186053083,0.3992346629852987,0.4598509500863983,0.3678794067067947,1.403625658651271e-06,0.1807545890824786,0.0323229097039522,0.0,ram-heavy
0.3890322580645162,0.8019635657757205,0.2598927863585087,0.2167471532834896,0.1743147186053083,0.4024639330895234,0.9632148113011594,0.3678794067067947,1.403625658651271e-06,0.1808773903262097,0.0325424238532855,0.0,ram-heavy
0.3861290322580645,0.7986038524712558,0.264198998529631,0.2253085545197317,0.1821402951981392,0.4012529568004392,0.9632148113011594,0.3678794067067947,1.403625658651271e-06,0.1808896704505826,0.0327070594652855,0.0,ram-heavy
0.3861290322580645,0.7717261460355382,0.264198998529631,0.2253085545197317,0.1821402951981392,0.4036749093786078,0.9633621229374528,0.3678794067067947,1.403625658651271e-06,0.1809019505749556,0.0328579754429521,0.0,ram-heavy
0.3870967741935484,0.4928699417649693,0.264198998529631,0.2253085545197317,0.1821402951981392,0.4024639330895234,0.6451689885435736,0.3678794067067947,1.403625658651271e-06,0.180914230699329,0.0329951717862854,0.0,ram-heavy
0.382258064516129,0.6843736001194565,0.264198998529631,0.2253085545197317,0.1821402951981392,0.3937852696844196,0.4237595991944998,0.3678794067067947,1.403625658651271e-06,0.1817124387835802,0.033228405569952,0.0,ram-heavy
0.3861290322580645,0.5903016275944453,0.264198998529631,0.2253085545197317,0.1821402951981392,0.4038767387601218,0.7652279721227457,0.3678794067067947,1.403625658651271e-06,0.1817247189079536,0.0334342000849519,0.0,ram-heavy
0.3841935483870968,0.6810138868149918,0.2681739636106669,0.2336877982828622,0.1899658717909701,0.400041980511355,0.755652715763671,0.3678794067067947,1.403625658651271e-06,0.1825229269922048,0.0337360320402852,0.0,ram-heavy
0.3870967741935484,0.828841272211438,0.2681739636106669,0.2336877982828622,0.1899658717909701,0.4040785681416358,1.0,0.3678794067067947,1.403625658651271e-06,0.1825352071165782,0.0338457891149518,0.0,ram-heavy
0.3870967741935484,0.6709347469015976,0.2681739636106669,0.2336877982828622,0.1899658717909701,0.4020602743264954,0.815755863371403,0.3678794067067947,1.403625658651271e-06,0.1825474872409511,0.0339692658239518,0.0,ram-heavy
0.3870967741935484,0.6474167537703448,0.2681739636106669,0.2336877982828622,0.1899658717909701,0.4008492980374111,0.6669619037377377,0.3678794067067947,1.403625658651271e-06,0.1825966077384433,0.0341750603389517,0.0,ram-heavy
0.3880645161290322,0.8086829923846497,0.2681739636106669,0.2336877982828622,0.1899658717909701,0.4008492980374111,0.9637948508690646,0.3678794067067947,1.403625658651271e-06,0.1826702884846822,0.0342710977792851,0.0,ram-heavy
0.3870967741935484,0.8120427056891144,0.2718176816016165,0.2418848845728812,0.197791448383801,0.4044822269046639,0.9639513694826264,0.3678794067067947,1.403625658651271e-06,0.1826825686090551,0.0344082941226184,0.0,ram-heavy
0.3880645161290322,0.8254815589069733,0.2718176816016165,0.2418848845728812,0.197791448383801,0.3992346629852987,0.9592373971212352,0.3678794067067947,1.403625658651271e-06,0.1827194089821744,0.034518051197285,0.0,ram-heavy
0.4664516129032258,0.5701433477676572,0.2718176816016165,0.2418848845728812,0.197791448383801,0.0064746865589705,0.6720717761216672,0.3678794067067947,1.403625658651271e-06,0.1599766186431939,0.0247771108206207,0.0,ram-heavy
0.5516129032258065,0.4995893683738988,0.2718176816016165,0.2418848845728812,0.197791448383801,0.5611018269595615,0.4101516867918913,0.3678794067067947,1.403625658651271e-06,0.1675166150082772,0.0275210376872867,0.0,mixed
0.5816129032258065,0.5735030610721217,0.2718176816016165,0.2418848845728812,0.197791448383801,0.6038896558405387,0.6724814866101085,0.3678794067067947,1.403625658651271e-06,0.1708813690865063,0.0284265335532865,0.0,mixed
0.5874193548387097,0.6171793340301628,0.2887940949685407,0.2560931674755807,0.2099210921026889,0.6073207553262775,0.7103728015579676,0.3678794067067947,1.403625658651271e-06,0.1760513014475813,0.028989038560953,0.0,mixed
0.5835483870967741,0.6104599074212333,0.2887940949685407,0.2560931674755807,0.2099210921026889,0.6079262434708195,0.7105201131942609,0.3678794067067947,1.403625658651271e-06,0.1771319523924139,0.0293869079566196,0.0,mixed
0.5816129032258065,0.5768627743765864,0.2887940949685407,0.2560931674755807,0.2099210921026889,0.6006603857363139,0.6728083343031344,0.3678794067067947,1.403625658651271e-06,0.177328434382384,0.0297298988149528,0.0,mixed
0.6038709677419355,0.5735030610721217,0.2887940949685407,0.2560931674755807,0.2099210921026889,0.6301274754373642,0.6729556459394281,0.3678794067067947,1.403625658651271e-06,0.1839597015438574,0.0343671352196184,0.0,mixed
0.5874193548387097,0.506308794982828,0.2887940949685407,0.2560931674755807,0.2099210921026889,0.6073207553262775,0.601214879064512,0.3678794067067947,1.403625658651271e-06,0.188552468059397,0.0350942758392849,0.0,mixed
0.6503225806451612,0.5331865014185455,0.3044455199751197,0.2701192929051688,0.2216594569919353,0.6731171336998555,0.3862872017123502,0.3678794067067947,1.403625658651271e-06,0.1973818774836555,0.0405821295726169,0.0,mixed
0.5864516129032258,0.4122368224578168,0.3044455199751197,0.2701192929051688,0.2216594569919353,0.6079262434708195,0.5010429663849574,0.3678794067067947,1.403625658651271e-06,0.2004641887013036,0.0411446345802834,0.0,mixed
0.5941935483870968,0.560064207854263,0.3044455199751197,0.2701192929051688,0.2216594569919353,0.6151921012053251,0.6732502692120153,0.3678794067067947,1.403625658651271e-06,0.2053271179530509,0.0424068409389498,0.0,mixed
0.636774193548387,0.5533447812453336,0.3044455199751197,0.2701192929051688,0.2216594569919353,0.6577781007047881,0.6734896506209918,0.3678794067067947,1.403625658651271e-06,0.2119215447414055,0.0453016837832824,0.0,mixed
0.6570967741935485,0.3786396894131698,0.3044455199751197,0.2701192929051688,0.2216594569919353,0.6741262806074257,0.5216113536024323,0.3678794067067947,1.403625658651271e-06,0.2210579572749917,0.0545898762269468,0.0,mixed
0.5864516129032258,0.4794310885471105,0.3187719566213533,0.2839632608616453,0.2333978218811816,0.6129719780086705,0.6169219822843024,0.3678794067067947,1.403625658651271e-06,0.2230841777965531,0.0563871483246131,0.0,mixed
0.5806451612903226,0.5802224876810511,0.3187719566213533,0.2839632608616453,0.2333978218811816,0.6067152671817352,0.7116433644209987,0.3678794067067947,1.403625658651271e-06,0.2231578585427915,0.056592942839613,0.0,mixed
0.5825806451612903,0.5499850679408689,0.3187719566213533,0.2839632608616453,0.2333978218811816,0.6032841676959966,0.6739315855298722,0.3678794067067947,1.403625658651271e-06,0.2252209194374725,0.0573749619966129,0.0,mixed
0.5903225806451613,0.5466253546364044,0.3187719566213533,0.2839632608616453,0.2333978218811816,0.6159994187313812,0.674078897166166,0.3678794067067947,1.403625658651271e-06,0.2297522853311462,0.0601188888632789,0.0,mixed
0.7072150537634408,0.5282215917575033,0.3149460527308562,0.2805467962548423,0.2306240897332782,0.7338677775355825,0.6635323047052806,0.3678794067067947,1.403625658651271e-06,0.2613244850943852,0.1124455742105997,0.0,mixed
0.6258709677419355,0.5282215917575033,0.328048715405382,0.2938766753427596,0.2422320283459774,0.6620165177165831,0.6636796163415739,0.3678794067067947,1.403625658651271e-06,0.2687662404644837,0.118029465384265,0.0,mixed
0.7349677419354839,0.5282215917575033,0.328048715405382,0.2938766753427596,0.2422320283459774,0.7615184028030065,0.5747218019748597,0.3678794067067947,1.403625658651271e-06,0.278160535609905,0.1296499956645955,0.0,mixed
0.6555376344086021,0.3521352844557264,0.328048715405382,0.2938766753427596,0.2422320283459774,0.6876488491688666,0.3768638604782026,0.3678794067067947,1.403625658651271e-06,0.2855163301093917,0.1360570648982607,0.0,mixed
0.5981182795698925,0.5780573391070627,0.328048715405382,0.2938766753427596,0.2422320283459774,0.6258890584255693,0.6640294814777712,0.3678794067067947,1.403625658651271e-06,0.2937440134393685,0.1431501158485923,0.0,mixed
0.651010752688172,0.5065327758697926,0.3359784026897264,0.303312432449937,0.2508053822576788,0.6773555507116503,0.6534644750623491,0.3678794067067947,1.4348173399546425e-06,0.317727096340032,0.1801245303769167,0.0,mixed
0.7021075268817205,0.4506868747200239,0.3359784026897264,0.303312432449937,0.2508053822576788,0.7399226589810037,0.3713626915603689,0.3678794067067947,1.4348173399546425e-06,0.3330158511845411,0.1956688760765798,0.0,mixed
0.6566881720430108,0.3455651784381064,0.3359784026897264,0.303312432449937,0.2508053822576788,0.693905559995802,0.501158053600812,0.3678794067067947,1.4660090212580137e-06,0.3502203054312538,0.2171675430769079,0.0,mixed
0.6008602150537634,0.5229580409138421,0.3359784026897264,0.303312432449937,0.2508053822576788,0.6319439398709906,0.6864806955466216,0.3678794067067947,1.4660090212580137e-06,0.3560656446328489,0.2190471329805741,0.0,mixed
0.6235698924731183,0.5262430939226517,0.3359784026897264,0.303312432449937,0.2508053822576788,0.6593927357569005,0.686628007182915,0.3678794067067947,1.4660090212580137e-06,0.3619355440831908,0.22228496668324,0.0,mixed
0.6301935483870967,0.4933925638345526,0.3469095566625751,0.316136318556989,0.2622828945938308,0.6668604228729201,0.6489162282917884,0.3678794067067947,1.4660090212580137e-06,0.3694632603239007,0.2274709884612388,0.0,mixed
0.6680430107526881,0.4933925638345526,0.3469095566625751,0.316136318556989,0.2622828945938308,0.7068226404127007,0.6487136747918854,0.3678794067067947,1.4660090212580137e-06,0.3779365461413397,0.2349207499042369,0.0,mixed
